26.39
26.94
25.28
25.28
28.14
28.59
27.66
27.1
25.99
25.02
23.6
23.84
22.88
24.7
25.12
24.15
26.62
26.79
27.62
27.34
26.51
23.84
26.9
23.88
26.54
26.51
26.19
26.71
26.39
23.85
25.2
25.43
26.38
24.32
25.32
25.04
24.75
24.04
25.96
27.07
28.16
28.14
27.34
27.54
28.25
27.82
28.21
27.01
26.91
27.38
27.69
27.82
27.65
27.54
27.32
26.82
27.82
29.21
27.77
27.34
26.54
26.9
24.48
27.34
25.43
24.57
27.21
27.34
25.68
24.57
25.12
26.99
27.07
27.18
26.27
26.9
25.32
25.4
24.88
26.51
24.6
24.84
24.34
25.23
26.79
26.62
27.9
25.68
23.91
24.97
26.31
26.82
26.76
24.74
26.9
26.38
26.1
25.26
26.51
25.71
26.82
26.43
26.99
24
25.45
24.68
24.32
25.1
25.82
27.1
27.32
27.54
24.71
23.32
23.15
23.19
26.62
26.31
24.61
23.74
25.3
25.15
25.51
26.34
25.79
26.07
26.38
26.93
26.99
27.1
27.1
27.88
28.1
26.93
27.49
25.27
25.87
26.76
28.2
27.14
24.41
23.63
24.1
24.71
25.48
25.64
24.13
22.34
22.21
22.92
23.08
22.95
22
22.71
22.03
21.35
22.7
22.26
22.54
21.48
19.59
18.89
21.46
19.87
21.26
23.29
24.19
25.93
23.26
22.26
23.37
22.53
21.59
19.63
19.34
19.14
19.62
20.56
19.62
20
19.93
19.87
19.25
19.34
19.83
20.76
19.14
20.11
19.68
18.42
18.62
18.79
17.27
17.91
18.54
19.45
20.01
20.73
20.28
20.18
18.62
18.97
19.87
18.86
18.51
19
20.87
21.95
22.15
20.87
19.28
18.26
18.31
18.2
18.55
18.59
19.18
20.73
18.48
17.31
17.75
17.79
19.18
19.45
20.01
20.56
22.5
20.01
19.42
18.85
18
18.55
19.9
20.14
19.73
20.53
20.04
20.11
21.67
21.5
20.48
21.22
20.62
18.63
18.86
19.18
21.7
20.76
22.12
19.83
20.49
20.31
22.15
23.71
24.37
24.96
20.09
20.59
20.25
20.81
21.92
22.92
23.23
23.17
22.38
21.59
19.87
20.18
20.81
21.36
22.22
22.99
24.59
23.09
21.67
21.39
21.42
22.06
22.87
22.29
22.26
23.54
22.5
24.68
25.04
27.14
28.69
25.62
24.96
25.08
24.93
25.26
25.47
25.69
26.07
26.76
28.66
27.18
27.21
28.75
29.46
30.15
29.84
27.35
26.41
26.8
27.87
28.38
28.21
28.32
29.49
29.29
29.74
30.09
30.99
31.3
31.75
32.72
32.75
30.43
30.15
29.88
30.47
29.77
28.29
29.29
30.49
30.7
30.91
31.05
25.68
29.15
28.49
28.66
28.29
28.75
29.49
29.08
26.93
30
30
27.78
30.28
31.39
27.5
27.78
28.89
28.61
29.44
31.11
30.28
29.44
28.61
30
31.11
30.56
29.17
26.11
27.78
28.33
26.39
28.33
29.17
28.89
30
27.22
28.06
30.83
26.67
27.22
28.33
22.78
24.17
26.67
25.56
26.94
25.28
26.67
26.11
27.22
27.22
24.44
28.33
27.78
27.5
26.11
27.78
28.89
26.94
30.56
28.89
26.94
22.78
24.72
24.72
26.67
27.22
26.94
24.17
25.83
27.5
27.5
28.61
27.78
26.67
27.22
25
24.17
25
24.17
24.44
26.11
25.56
25.28
26.67
26.39
26.39
26.94
26.67
27.22
28.89
27.78
27.5
25.28
27.78
26.94
27.22
25.28
26.67
26.39
24.72
27.22
25
24.72
26.11
24.72
25.28
26.11
25
27.22
28.06
26.67
27.5
27.5
28.33
29.17
26.11
24.72
26.11
26.67
24.44
25.28
28.06
26.67
26.94
28.06
26.11
28.06
27.5
27.78
28.33
29.17
28.89
28.61
28.61
28.89
28.61
31.11
26.39
27.78
26.94
27.22
28.06
29.17
28.06
26.11
28.33
29.72
27.5
25.56
27.5
25.83
26.67
28.06
27.22
27.22
26.67
28.61
30
31.11
28.89
21.39
26.11
28.06
28.33
26.94
26.11
27.22
28.06
28.06
26.11
27.78
25.83
26.11
27.78
28.89
27.78
27.22
25.56
28.06
27.78
25.56
24.72
22.78
22.5
21.94
23.89
24.72
24.72
23.33
23.61
23.33
22.78
21.94
21.11
21.67
23.61
25.83
22.78
22.22
21.94
23.61
26.39
25.83
24.72
20.83
22.5
23.33
23.61
21.11
21.11
21.11
21.11
19.44
20.83
21.11
20
20.83
20
19.44
19.44
20.28
19.72
20.28
21.39
21.94
23.61
23.61
23.33
21.94
19.72
20.56
18.06
20.83
20
20.28
19.44
21.11
19.17
20.28
18.89
18.33
20.83
21.39
21.39
20.28
19.72
16.94
16.11
16.67
18.33
17.78
18.89
19.17
18.89
18.33
20.83
18.55
17.47
17.22
15.83
16.94
16.08
15.88
16.51
17.42
17.78
18.03
20.58
18.89
19.17
18.06
17.5
17.19
16.67
18.08
16.97
16.42
16.69
16.94
18.61
18.33
18.33
19.44
19.32
18.92
18.86
20.03
21.67
21.11
19.42
19.43
18.61
22.5
23.06
22.5
20
18.92
20.15
20.83
20.28
20.81
24.17
22.78
25
24.31
25
24.17
22.25
20.53
20.28
22.19
20.82
21.39
23.61
23.33
23.61
22.22
23.89
21.94
23.61
22.22
21.67
23.33
24.72
25.83
25
24.17
26.11
29.72
27.5
25.83
25
23.06
24.72
28.06
25.83
24.44
25.56
25.56
24.72
26.11
28.06
29.44
27.78
30
28.33
28.61
27.22
28.33
28.06
28.89
26.39
29.72
29.44
31.39
31.11
30.83
32.22
32.5
31.67
30
32.22
33.06
30
29.44
31.39
30.28
31.94
33.06
33.33
30.83
29.17
31.94
29.72
28.89
31.94
26.94
29.72
27.5
29.17
31.67
31.11
32.22
31.94
31.94
28.61
31.39
32.22
33.06
31.94
31.67
31.67
30
31.39
28.06
21.94
20.83
18.89
19.72
23.06
27.78
29.17
28.89
27.5
29.44
28.06
28.33
29.44
31.11
30.28
26.67
26.39
27.5
26.39
28.89
27.22
26.11
25.83
27.78
25.28
25
24.44
26.11
25.28
24.44
24.72
25.56
25.28
25.83
23.61
24.72
26.39
23.89
23.89
21.11
23.61
23.33
25.56
25.83
26.39
26.39
26.67
26.94
26.67
28.06
27.22
23.61
25.28
24.44
23.06
22.78
23.61
26.39
26.39
25
24.72
24.72
26.67
28.06
26.94
26.94
26.67
23.61
24.44
25.83
24.17
25.28
25.83
26.67
25.83
24.17
24.44
25.56
24.44
24.44
26.39
26.11
26.94
26.94
28.06
25.83
22.78
26.39
26.11
26.94
24.72
25
26.39
26.67
28.61
27.78
25.56
24.44
23.61
21.94
21.11
28.61
26.94
27.78
27.78
28.06
28.61
25.83
24.17
22.78
23.33
22.78
25.83
25.83
25.56
25.56
26.94
27.78
26.94
26.67
27.22
26.67
25.83
26.11
25.83
25
25.28
27.22
24.44
21.11
26.94
25.56
26.39
19.44
25.28
25.28
24.17
21.11
18.33
20.83
26.94
25.83
26.94
26.67
24.72
23.33
24.44
23.33
25.83
25.83
26.11
24.17
23.33
19.72
26.67
25.28
26.39
23.89
23.89
23.85
21.67
22.5
22.78
23.06
23.89
24.72
22.22
21.94
21.67
22.5
21.94
21.39
23.06
21.67
21.11
20.83
20.56
21.11
20.28
19.44
21.11
21.94
21.11
21.39
21.67
22.5
22.22
24.44
24.72
24.17
25.28
24.44
20
19.72
18.89
19.72
18.33
18.89
18.89
19.44
17.22
18.61
18.89
20
21.94
21.39
22.5
22.22
23.06
20.28
20.56
20.56
20
21.67
22.5
21.11
19.44
18.33
20.28
20.28
16.94
17.22
18.33
18.06
17.22
16.39
19.17
19.44
18.89
16.67
17.78
17.22
18.61
17.78
18.33
18.61
18.89
18.33
20
20
23.33
22.78
21.11
22.22
21.39
22.5
21.94
21.11
21.67
21.39
21.67
21.39
20.28
20.28
20.83
20.28
20.56
21.11
22.22
23.33
20.56
20
19.17
19.72
21.94
20.56
21.67
23.33
20.83
21.11
23.06
23.89
23.06
23.06
24.17
23.89
25
27.22
26.67
25
24.44
25
23.33
22.22
23.06
24.72
23.06
23.06
25.28
24.44
23.61
25.28
23.89
23.33
23.89
24.44
25
26.11
29.17
30.28
26.94
26.94
28.61
24.17
26.39
25
29.72
29.72
23.06
20.56
21.11
23.33
25.28
28.06
28.89
24.44
22.78
21.39
22.5
27.78
29.44
30.28
28.33
30.28
28.61
25.83
24.17
25.83
27.5
29.17
29.44
30
28.89
23.33
24.17
25.28
26.39
29.17
30.28
29.44
29.44
28.33
29.44
30
29.72
30.28
31.11
31.11
28.61
28.33
28.61
28.61
26.39
27.78
30
31.39
29.72
24.44
23.61
25.28
27.5
29.44
31.39
30.28
29.44
31.11
29.17
30.28
30.56
31.67
32.78
34.17
29.72
30
30
30.56
30.28
28.61
27.78
29.72
29.44
27.5
26.94
23.89
22.78
26.67
28.33
29.72
31.39
29.72
26.67
26.11
26.94
27.78
28.61
28.33
29.72
30.28
30.83
31.11
31.39
30
30
29.44
28.33
28.61
27.5
29.44
31.11
30
25.56
28.33
29.72
26.11
28.61
29.44
31.39
30.56
29.17
28.33
30.28
25.56
25.28
26.11
27.5
28.06
27.78
28.61
27.5
26.94
28.61
23.89
28.06
28.33
26.11
26.39
25.83
26.39
27.5
28.33
26.94
27.22
28.61
25.56
26.11
27.78
27.78
26.67
25.28
26.11
24.72
26.39
27.78
27.78
27.5
25.83
26.39
26.39
25
25.56
24.44
26.39
24.17
25
23.89
21.67
23.61
25.83
26.11
25.83
26.67
28.06
27.22
26.39
25.83
26.67
26.67
25
25.56
25
23.89
24.44
23.89
24.72
26.11
25.56
25.83
26.94
27.5
28.06
28.06
25.83
26.94
25.83
23.61
23.89
23.33
21.94
21.67
22.22
23.89
23.06
24.72
26.39
28.33
29.44
26.94
27.5
28.33
29.17
29.44
29.44
29.17
29.44
29.17
26.67
24.72
24.17
23.89
23.61
21.11
21.39
22.22
22.5
23.06
22.5
21.67
21.94
22.22
23.06
21.94
22.22
23.06
23.89
24.72
23.33
23.06
25.83
26.39
24.72
26.39
25.28
26.39
24.44
26.94
27.22
25.56
24.44
23.89
22.78
20.28
21.39
20.56
19.44
19.44
20.28
20.83
22.22
22.22
21.11
21.67
22.22
22.22
22.5
21.94
22.5
22.5
21.11
20.83
20
20.83
18.89
20.28
20
19.44
20
19.17
19.17
19.72
19.72
18.61
18.89
19.72
20.56
21.94
23.89
22.78
22.5
23.89
21.11
19.44
20.56
19.44
19.17
19.72
21.11
20.56
20.56
18.33
20.28
21.11
21.39
20.56
22.78
22.5
22.78
22.22
18.89
18.33
21.94
23.06
22.22
18.33
18.33
19.17
20.28
22.78
21.11
23.33
23.06
24.72
23.33
21.67
25.56
23.61
21.39
21.94
20
20.28
21.39
22.78
22.78
24.17
26.39
24.72
25.56
23.89
21.94
21.11
19.44
21.67
22.5
25
25.83
26.39
28.33
27.78
26.39
25
24.44
23.06
25.28
27.5
27.5
25.28
24.72
25.83
23.89
25.56
23.89
25.56
28.06
28.06
30.56
30.56
27.22
26.39
24.44
24.17
24.72
26.11
29.17
28.61
28.33
30
30.83
31.11
27.78
26.67
26.94
26.67
28.61
29.17
28.33
27.5
28.89
28.06
28.89
31.94
31.11
31.39
32.5
31.94
28.89
28.89
30
27.78
25.56
29.17
29.72
25
25.83
26.67
28.06
28.06
28.06
30.83
32.78
32.22
33.89
30.56
32.22
33.06
33.06
32.22
31.11
32.08
29.71
21.94
25.56
27.78
30.28
32.5
31.67
33.06
31.67
31.94
32.55
27.5
27.78
28.61
30
29.72
30.83
29.72
30.83
31.39
31.11
30
32.22
33.61
33.06
34.44
34.72
34.17
32.22
32.5
22.22
26.11
24.72
24.44
26.11
25.56
25.56
25.56
23.89
25
27.22
26.39
25.83
26.94
26.94
26.67
25.83
28.33
26.11
26.11
27.78
28.89
28.89
29.72
30
27.5
25.83
26.39
25.83
26.11
26.67
28.06
26.39
26.39
26.39
28.06
30.28
30
27.22
23.61
25.56
26.67
27.5
27.22
24.44
26.94
28.61
25.28
26.11
22.22
25.28
26.11
28.33
26.67
26.67
25
26.67
26.39
26.11
25.56
26.11
27.22
28.06
28.61
26.67
26.67
26.94
27.5
27.78
28.33
27.22
28.06
28.61
24.44
24.72
25
25.97
26.53
25.28
24.86
26.94
25.28
25.56
27.78
28.61
27.78
27.22
25.83
26.11
25.28
26.39
27.78
29.17
26.94
28.61
26.11
24.44
24.72
25
25.28
25.83
27.5
26.11
25.28
26.39
26.11
26.39
25.56
26.11
26.11
26.11
25.83
27.22
27.22
26.39
25.83
24.72
25.56
25.56
24.72
23.61
24.44
24.72
25
25.28
26.11
26.11
25.83
26.67
27.78
26.11
23.61
25.56
28.33
28.89
24.44
24.17
21.94
24.72
25.56
26.11
27.78
25
26.39
25.83
25.83
25
24.17
23.89
22.22
21.67
20.28
22.22
23.06
24.17
23.33
23.06
24.17
22.78
23.33
22.5
22.78
22.22
22.22
23.33
23.06
23.06
21.67
22.78
23.89
24.44
22.22
22.5
22.22
23.33
23.89
22.5
21.94
23.33
23.61
23.61
20.83
22.22
23.06
24.44
25
23.89
22.5
20.83
22.22
21.11
19.72
20.83
21.39
21.39
21.11
19.72
20.28
19.72
20.28
21.67
20
20.83
22.22
21.39
19.31
19.31
18.33
20.28
21.25
16.25
19.03
19.72
18.75
17.5
17.78
18.61
20.28
19.44
19.44
19.58
19.86
18.75
18.75
21.39
19.03
19.17
20.56
21.94
20.83
21.67
18.75
19.86
20
21.81
22.5
23.06
23.61
20.28
20.28
19.44
21.39
20.83
20
20.83
20
21.11
23.06
22.78
23.89
24.44
20.56
19.44
21.94
22.22
21.11
19.17
20.56
20.28
22.78
23.89
23.33
19.17
22.78
21.11
20.83
24.17
25
25.56
25.56
28.61
27.22
21.11
21.11
21.39
19.72
19.44
23.61
22.22
23.33
24.44
25.56
25.28
26.39
25.83
22.78
23.89
26.11
26.39
25
25.56
28.06
26.67
26.11
26.39
26.11
30.56
31.67
31.94
31.94
32.5
31.39
30
31.94
29.17
28.19
29.72
29.72
27.78
31.11
30.83
30.83
31.11
30.83
29.44
31.39
31.11
32.5
32.22
32.5
32.5
30
26.67
27.22
26.39
27.5
27.5
28.89
27.5
28.06
28.89
28.61
30
31.11
31.39
30.28
31.11
30.28
30.83
31.11
29.72
30.56
31.67
32.5
33.06
23.61
25
28.61
27.78
28.33
30
31.39
30.28
30.56
31.11
32.5
27.5
30
26.67
27.78
26.11
25.56
25
27.22
26.94
30.56
31.39
25
23.61
25.83
25.28
26.94
27.5
28.61
29.17
29.44
30.56
31.67
27.5
25
26.11
23.06
25.83
25
26.94
26.94
28.61
25
25
26.67
28.61
29.17
29.72
25.28
26.39
28.33
29.17
28.06
25.56
27.78
28.33
25.83
25.28
26.39
27.5
29.44
27.22
29.44
27.78
25
26.39
27.5
25
25.28
27.22
25.56
27.78
25.83
26.11
27.22
26.39
24.72
25.56
25.83
28.06
28.89
28.89
26.94
25.56
25.56
25.83
23.61
26.67
27.78
26.94
23.61
26.39
25
25.56
26.67
25.28
24.72
24.17
26.11
27.22
27.5
28.61
33.06
26.67
26.11
26.94
25.56
27.5
29.17
28.89
28.61
28.33
23.61
25.28
25.28
26.94
24.72
24.72
25
25.83
27.22
25.56
26.39
26.39
26.11
27.5
27.78
28.61
26.94
26.39
24.17
24.17
24.72
25
25
26.11
27.5
28.89
28.61
27.5
26.39
25.83
26.11
27.78
27.5
28.06
29.17
28.33
26.67
25.56
23.61
25.28
25.28
24.44
25.28
25.28
25.56
26.11
23.89
21.67
23.06
26.67
26.39
27.5
27.5
27.78
26.94
27.22
26.94
26.94
26.94
26.39
25.28
24.72
25.56
26.67
26.67
25.56
20
21.11
24.72
24.44
25
22.22
23.33
22.5
20.83
21.39
19.44
18.61
18.33
19.72
20.28
21.67
21.39
22.22
23.61
21.67
18.06
15.83
18.06
20.28
21.11
22.22
23.33
24.17
23.33
17.5
13.89
14.17
16.11
17.22
17.5
18.89
20.28
18.61
17.22
18.33
16.67
17.78
19.44
19.44
18.89
18.06
17.78
17.78
17.78
20.83
22.5
23.89
22.5
19.72
19.44
19.44
19.44
20.28
20
17.78
17.78
18.61
18.89
17.78
20
22.22
21.11
20.83
19.17
20
19.44
20.83
23.33
24.44
23.61
23.89
24.72
24.44
22.78
23.06
21.67
21.67
23.06
21.67
21.67
22.78
23.89
23.89
20.83
20.83
21.39
24.17
20.83
22.22
24.17
21.94
20.28
19.72
23.33
23.89
23.89
25.28
26.11
23.89
24.72
24.44
25.83
25.56
25
25
28.33
25.28
22.5
21.67
22.5
23.61
25
24.72
25.56
24.17
26.11
26.67
25.56
25.56
25
26.67
27.22
28.33
28.61
28.89
23.89
27.5
25.28
28.06
26.94
21.94
22.78
27.22
29.17
26.67
26.94
30.56
32.22
26.39
25.83
25
27.5
29.44
30.28
31.94
30.28
25.56
26.94
28.61
29.72
33.61
34.44
33.89
32.22
34.17
31.11
28.61
30
31.94
33.06
34.72
33.06
33.33
30.83
31.39
31.67
31.39
28.06
29.72
29.72
30
30.83
33.06
33.89
33.61
30.83
19.44
18.61
20
24.17
26.39
21.94
25
27.5
23.61
24.72
26.11
28.89
22.5
24.72
22.22
24.44
26.11
27.5
27.5
29.17
26.11
28.06
29.44
27.5
28.06
24.72
25.28
25.28
26.39
23.89
21.11
21.67
24.72
25.28
26.94
27.78
28.06
27.5
26.94
27.78
26.94
26.94
26.39
25
28.06
24.44
24.17
24.72
24.17
24.72
23.89
25.28
26.11
22.78
24.44
25
26.11
25.28
25.28
23.33
24.17
25.56
27.78
27.22
26.67
26.39
27.22
27.5
27.22
28.06
26.39
26.94
28.06
28.06
26.11
27.22
26.39
26.11
26.67
26.39
26.94
26.39
24.44
25.56
26.39
26.94
25.83
26.67
27.5
26.39
27.78
28.61
27.78
28.06
27.5
28.06
26.39
27.78
26.11
26.67
27.78
26.67
26.94
25.83
27.22
26.11
26.94
26.67
26.94
27.78
28.61
26.94
25.56
25.56
25
24.44
25.83
27.5
28.06
28.33
24.44
25.83
26.11
25.28
25
25.83
25.83
26.67
25.28
25.83
26.11
25
23.61
25
25
25
26.39
25.28
24.44
25.83
26.39
24.44
25.28
25.28
24.72
26.39
24.17
23.61
24.72
23.06
25
25
26.11
25.28
26.11
24.44
23.06
24.17
24.44
23.61
26.11
25.56
25.28
25
24.72
23.06
24.44
24.17
23.89
24.17
26.11
24.44
24.72
22.78
25.28
25.56
26.11
23.61
21.39
21.11
21.11
22.78
22.22
20.56
21.67
20.28
20.28
20
20.83
21.67
20.83
20.28
22.78
23.89
22.78
19.44
19.44
19.72
19.72
21.39
21.94
21.11
21.39
21.39
21.39
21.94
21.94
20
17.5
20.28
19.72
21.39
22.22
22.5
22.78
22.5
22.78
22.78
21.67
19.17
19.44
18.06
17.78
18.06
18.06
19.17
19.72
20
20
20.56
20.28
22.5
23.61
21.94
20
20.56
19.72
20.56
21.39
20.28
19.72
19.17
19.72
20.28
20.56
20.28
20.56
20.83
20.69
21.67
20.69
20.69
19.24
17.78
17.64
18.89
18.06
18.26
19.03
19.72
19.72
19.17
22.36
23.06
24.31
22.64
23.06
22.78
21.94
21.53
23.33
22.78
21.53
20.28
19.03
21.94
21.57
21.2
